0,1,2,3,4
-0.1114320423091967,2.536070573563264,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.5506976598388027,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.565324746114341,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.5799518323898796,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.594578918665418,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.6092060049409564,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.6238330912164947,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.6384601774920333,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.6530872637675715,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.66771435004311,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.6823414363186484,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.696968522594187,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.7115956088697257,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.726222695145264,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.7408497814208026,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.755476867696341,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.7701039539718795,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.7847310402474177,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.7993581265229563,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.1114320423091967,2.8139852127984946,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.535617544299812,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.535617544299812,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.3893466815444274,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.3893466815444274,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.3893466815444274,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.24307581878904283,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.24307581878904283,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.24307581878904283,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.24307581878904283,2.828612299074033,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.09680495603365825,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.09680495603365825,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.09680495603365825,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.09680495603365825,2.828612299074033,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.09680495603365825,3.99877920111711,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.04946590672172633,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.04946590672172633,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.04946590672172633,2.828612299074033,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.04946590672172633,3.99877920111711,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.04946590672172633,5.168946103160186,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,2.828612299074033,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,3.99877920111711,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,5.168946103160186,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.1957367694771109,6.339113005203263,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,2.828612299074033,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,3.99877920111711,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,5.168946103160186,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,6.339113005203263,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.3420076322324955,7.50927990724634,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,-0.09680495603365825,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,0.48827849498788006,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,1.6584453970309565,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,2.828612299074033,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,3.99877920111711,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,5.168946103160186,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,7.50927990724634,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
0.48827849498788006,8.679446809289416,-0.5941258894019658,-0.3893466815444274,-0.535617544299812
-0.41567543684039665,-0.09680495603365825,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.41567543684039665,0.7808202204986491,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.41567543684039665,1.6584453970309565,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.41567543684039665,2.536070573563264,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.1143574595643044,-0.09680495603365825,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.1143574595643044,0.7808202204986491,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.1143574595643044,2.536070573563264,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
0.18696051771178784,-0.09680495603365825,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
0.18696051771178784,0.7808202204986491,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
0.18696051771178784,2.536070573563264,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
0.48827849498788006,-0.09680495603365825,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
0.48827849498788006,0.7808202204986491,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
0.48827849498788006,2.536070573563264,-0.47710919919765815,-0.3893466815444274,-0.535617544299812
-0.09680495603365825,-0.3893466815444274,-0.47710919919765815,-0.5122142062589504,-0.535617544299812
-0.09680495603365825,0.1957367694771109,-0.47710919919765815,-0.5122142062589504,-0.535617544299812
-0.09680495603365825,1.512174534275572,-0.47710919919765815,-0.5122142062589504,-0.535617544299812
-0.09680495603365825,2.243528848052495,-0.47710919919765815,-0.5122142062589504,-0.535617544299812
-0.09680495603365825,-0.3893466815444274,-0.47710919919765815,-0.5122142062589504,-0.6818884070551966
