900 1682 
772 12.931034482758621 7.586206896551724
773 12.931034482758621 7.931034482758621
774 12.931034482758621 8.275862068965518
775 12.931034482758621 8.620689655172415
776 12.931034482758621 8.965517241379311
777 12.931034482758621 9.310344827586208
778 12.931034482758621 9.655172413793103
779 12.931034482758621 10.0
780 13.448275862068966 0.0
781 13.448275862068966 0.3448275862068966
782 13.448275862068966 0.6896551724137931
783 13.448275862068966 1.0344827586206897
784 13.448275862068966 1.3793103448275863
785 13.448275862068966 1.7241379310344829
786 13.448275862068966 2.0689655172413794
787 13.448275862068966 2.413793103448276
788 13.448275862068966 2.7586206896551726
789 13.448275862068966 3.1034482758620694
790 13.448275862068966 3.4482758620689657
791 13.448275862068966 3.793103448275862
792 13.448275862068966 4.137931034482759
793 13.448275862068966 4.482758620689656
794 13.448275862068966 4.827586206896552
795 13.448275862068966 5.172413793103448
796 13.448275862068966 5.517241379310345
797 13.448275862068966 5.862068965517242
798 13.448275862068966 6.206896551724139
799 13.448275862068966 6.551724137931035
800 13.448275862068966 6.8965517241379315
801 13.448275862068966 7.241379310344828
802 13.448275862068966 7.586206896551724
803 13.448275862068966 7.931034482758621
804 13.448275862068966 8.275862068965518
805 13.448275862068966 8.620689655172415
806 13.448275862068966 8.965517241379311
807 13.448275862068966 9.310344827586208
808 13.448275862068966 9.655172413793103
809 13.448275862068966 10.0
810 13.965517241379311 0.0
811 13.965517241379311 0.3448275862068966
812 13.965517241379311 0.6896551724137931
813 13.965517241379311 1.0344827586206897
814 13.965517241379311 1.3793103448275863
815 13.965517241379311 1.7241379310344829
816 13.965517241379311 2.0689655172413794
817 13.965517241379311 2.413793103448276
818 13.965517241379311 2.7586206896551726
819 13.965517241379311 3.1034482758620694
820 13.965517241379311 3.4482758620689657
821 13.965517241379311 3.793103448275862
822 13.965517241379311 4.137931034482759
823 13.965517241379311 4.482758620689656
824 13.965517241379311 4.827586206896552
825 13.965517241379311 5.172413793103448
826 13.965517241379311 5.517241379310345
827 13.965517241379311 5.862068965517242
828 13.965517241379311 6.206896551724139
829 13.965517241379311 6.551724137931035
830 13.965517241379311 6.8965517241379315
831 13.965517241379311 7.241379310344828
832 13.965517241379311 7.586206896551724
833 13.965517241379311 7.931034482758621
834 13.965517241379311 8.275862068965518
835 13.965517241379311 8.620689655172415
836 13.965517241379311 8.965517241379311
837 13.965517241379311 9.310344827586208
838 13.965517241379311 9.655172413793103
839 13.965517241379311 10.0
840 14.482758620689657 0.0
841 14.482758620689657 0.3448275862068966
842 14.482758620689657 0.6896551724137931
843 14.482758620689657 1.0344827586206897
844 14.482758620689657 1.3793103448275863
845 14.482758620689657 1.7241379310344829
846 14.482758620689657 2.0689655172413794
847 14.482758620689657 2.413793103448276
848 14.482758620689657 2.7586206896551726
849 14.482758620689657 3.1034482758620694
850 14.482758620689657 3.4482758620689657
851 14.482758620689657 3.793103448275862
852 14.482758620689657 4.137931034482759
853 14.482758620689657 4.482758620689656
854 14.482758620689657 4.827586206896552
855 14.482758620689657 5.172413793103448
856 14.482758620689657 5.517241379310345
857 14.482758620689657 5.862068965517242
858 14.482758620689657 6.206896551724139
859 14.482758620689657 6.551724137931035
860 14.482758620689657 6.8965517241379315
861 14.482758620689657 7.241379310344828
862 14.482758620689657 7.586206896551724
863 14.482758620689657 7.931034482758621
864 14.482758620689657 8.275862068965518
865 14.482758620689657 8.620689655172415
866 14.482758620689657 8.965517241379311
867 14.482758620689657 9.310344827586208
868 14.482758620689657 9.655172413793103
869 14.482758620689657 10.0
870 15.0 0.0
871 15.0 0.3448275862068966
872 15.0 0.6896551724137931
873 15.0 1.0344827586206897
874 15.0 1.3793103448275863
875 15.0 1.7241379310344829
876 15.0 2.0689655172413794
877 15.0 2.413793103448276
878 15.0 2.7586206896551726
879 15.0 3.1034482758620694
880 15.0 3.4482758620689657
881 15.0 3.793103448275862
882 15.0 4.137931034482759
883 15.0 4.482758620689656
884 15.0 4.827586206896552
885 15.0 5.172413793103448
886 15.0 5.517241379310345
887 15.0 5.862068965517242
888 15.0 6.206896551724139
889 15.0 6.551724137931035
890 15.0 6.8965517241379315
891 15.0 7.241379310344828
892 15.0 7.586206896551724
893 15.0 7.931034482758621
894 15.0 8.275862068965518
895 15.0 8.620689655172415
896 15.0 8.965517241379311
897 15.0 9.310344827586208
898 15.0 9.655172413793103
899 15.0 10.0
